1 -1 
70.4102 70.4102 70.4102
15.4142 -30.0744 26.6897 0 0 0
-28.8785 -5.85839 12.3002 0 0 0
22.0417 18.9657 27.9193 0 0 0
-0.952601 -8.62634 13.2074 0 0 0
-29.7961 -1.57432 -18.4461 0 0 0
33.5069 12.7583 -9.68844 0 0 0
20.7202 -30.0292 -1.13552 0 0 0
-0.0241274 30.4766 -24.9114 0 0 0
-29.5496 -6.46525 32.6112 0 0 0
-21.2583 -21.3831 5.32859 0 0 0
6.03237 -9.27988 7.05036 0 0 0
-24.729 34.8813 -6.84811 0 0 0
22.498 -8.85413 -1.42379 0 0 0
10.3148 21.0551 -10.0214 0 0 0
-11.6665 -25.0029 11.7484 0 0 0
-13.0471 7.1994 29.6307 0 0 0
1.16398 -16.6074 23.4922 0 0 0
9.47859 -2.954 -24.2301 0 0 0
11.6862 20.7626 -14.8809 0 0 0
-12.6308 15.4308 -18.8773 0 0 0
-8.9168 -30.0053 4.65993 0 0 0
-5.4531 -14.5719 -10.0317 0 0 0
6.29603 -2.60104 31.294 0 0 0
-31.6507 6.75426 25.6414 0 0 0
-27.8417 23.4732 11.1666 0 0 0
-33.8732 -21.4977 1.62454 0 0 0
15.4758 23.734 11.2577 0 0 0
10.0705 2.45564 -12.4324 0 0 0
-4.05772 -15.7249 -26.9504 0 0 0
23.6843 -11.7636 2.53169 0 0 0
30.2687 -18.0793 6.8103 0 0 0
-17.8156 -21.3922 23.6576 0 0 0
8.67754 12.0858 26.1422 0 0 0
-27.0652 12.3968 -3.20034 0 0 0
-32.933 25.0014 11.366 0 0 0
-30.9833 -15.5259 -22.7833 0 0 0
27.9701 6.62977 13.4435 0 0 0
4.88224 -4.61167 -20.9007 0 0 0
-16.0224 -18.0039 -1.62284 0 0 0
32.4898 -19.8972 19.8891 0 0 0
32.3926 5.16812 -26.1192 0 0 0
0.130523 0.356205 -26.8687 0 0 0
11.8926 -7.97696 23.3126 0 0 0
-26.5134 10.426 24.5517 0 0 0
-27.7724 -9.78932 15.4342 0 0 0
5.70107 -24.1398 -23.2981 0 0 0
12.0649 27.2143 -11.1355 0 0 0
14.0566 20.5586 -15.334 0 0 0
-23.2381 -30.0522 17.6146 0 0 0
-23.6156 19.2362 -4.65212 0 0 0
30.2286 -16.4558 20.6147 0 0 0
-20.1433 -8.40504 30.1727 0 0 0
8.20723 -10.1155 -21.2709 0 0 0
20.4993 -33.92 -27.1411 0 0 0
10.8874 -8.27933 -11.8788 0 0 0
29.1758 -7.50214 23.3446 0 0 0
-26.0793 31.1262 -10.4165 0 0 0
5.06188 24.2353 22.3423 0 0 0
-4.55024 -10.6209 29.5102 0 0 0
17.2209 19.4626 7.89001 0 0 0
-13.0535 -26.3389 -25.8199 0 0 0
-26.3312 17.6395 -2.89289 0 0 0
-18.6815 12.9517 24.9419 0 0 0
-26.7435 31.2757 -30.962 0 0 0
-25.2646 -19.1876 6.98428 0 0 0
-31.4222 21.9895 -32.9634 0 0 0
33.4073 12.0458 -18.4322 0 0 0
6.31636 -19.1683 -3.67443 0 0 0
30.488 0.950463 25.3132 0 0 0
7.70768 8.73123 10.1665 0 0 0
-33.3744 -20.5774 4.24747 0 0 0
-26.7073 -25.5085 2.9995 0 0 0
27.2206 -9.67486 -14.1376 0 0 0
29.0796 33.1139 20.9733 0 0 0
-3.61062 13.6544 -2.23839 0 0 0
-6.93155 -2.30884 1.2389 0 0 0
28.1125 -25.5593 13.317 0 0 0
-6.38774 -33.0044 -21.6408 0 0 0
9.36024 -35.1857 -10.8128 0 0 0
-0.548679 -12.776 -25.4884 0 0 0
-7.96248 -31.2527 18.6962 0 0 0
32.5239 35.1412 -10.5768 0 0 0
-21.1934 3.01528 -21.0092 0 0 0
0.968775 7.6057 21.014 0 0 0
-24.8779 1.67467 5.04327 0 0 0
12.583 24.2662 -11.8238 0 0 0
17.1854 -6.84503 3.90444 0 0 0
8.06207 8.02157 -32.4124 0 0 0
-11.02 -23.1373 -5.36207 0 0 0
16.2206 -9.46005 -29.1072 0 0 0
-5.76197 -12.3033 4.5051 0 0 0
2.24328 -30.9635 -27.4507 0 0 0
3.48636 -26.2463 -31.0265 0 0 0
29.4299 25.2429 3.47139 0 0 0
24.3848 11.5716 33.3176 0 0 0
-23.9855 -15.2556 6.89713 0 0 0
-30.7773 31.6419 -15.3332 0 0 0
-4.87067 -21.2195 18.2501 0 0 0
12.1626 12.9108 -23.3422 0 0 0
29.6382 -34.9363 -22.6614 0 0 0
11.8482 1.23093 -2.32583 0 0 0
-28.6116 -3.86405 10.7056 0 0 0
26.9214 -20.8475 -34.0733 0 0 0
-27.5245 4.3044 -17.9198 0 0 0
-33.09 27.2031 3.33753 0 0 0
-0.911959 30.7417 3.44352 0 0 0
17.8375 -23.0623 -8.4192 0 0 0
32.8842 -13.9842 27.4919 0 0 0
-17.5775 23.9082 14.6791 0 0 0
1.8518 -28.7602 19.8649 0 0 0
-13.5287 18.0691 10.2338 0 0 0
-24.3456 -3.15443 -23.7685 0 0 0
-6.40328 -23.4265 34.1793 0 0 0
-11.7184 -10.2569 -12.5224 0 0 0
9.9543 -32.5519 -29.698 0 0 0
-0.6251 -17.4112 11.168 0 0 0
-35.0879 -28.1029 32.073 0 0 0
-23.5588 -27.0064 32.456 0 0 0
-19.6874 -17.2813 -18.0947 0 0 0
3.46619 24.7597 4.05636 0 0 0
28.3047 18.2854 35.0847 0 0 0
-8.79845 17.2873 18.7512 0 0 0
9.97467 -27.9903 25.5843 0 0 0
30.3451 -14.704 33.473 0 0 0
23.2825 -21.8538 18.6734 0 0 0
-32.9281 -8.77051 -21.6056 0 0 0
6.8261 3.48379 19.5025 0 0 0
14.6734 27.0069 34.8292 0 0 0
-0.0159726 17.4924 13.3573 0 0 0
-23.149 -15.2912 28.9282 0 0 0
-7.08975 28.3397 3.4054 0 0 0
-16.6765 -18.6 -11.5751 0 0 0
-3.31751 11.7659 22.4753 0 0 0
2.94288 17.3409 18.2151 0 0 0
-6.56577 14.2426 11.3485 0 0 0
-15.7442 -13.979 31.9868 0 0 0
28.3263 33.3914 -6.33988 0 0 0
20.8441 7.18229 -27.4651 0 0 0
-30.0625 -8.21118 -7.67944 0 0 0
4.16186 14.0137 -34.4205 0 0 0
-7.92939 4.62526 -16.2939 0 0 0
-23.8254 21.7082 -21.7095 0 0 0
10.4316 -30.0754 -8.5228 0 0 0
-0.474934 -19.9792 -10.3414 0 0 0
27.6113 -4.28443 33.9496 0 0 0
5.39609 -25.1193 -0.011606 0 0 0
-29.3894 -23.0293 -8.82793 0 0 0
-23.6096 -17.9245 20.5004 0 0 0
-17.55 3.50739 1.0766 0 0 0
-10.43 -6.18129 29.2687 0 0 0
4.83239 -7.00421 21.5705 0 0 0
-32.1488 -26.0448 33.0379 0 0 0
-20.6155 23.2835 -13.6552 0 0 0
34.1435 -11.7678 -29.4037 0 0 0
12.7905 -20.8307 -23.6623 0 0 0
-21.3016 26.1804 -28.8157 0 0 0
-17.812 1.20189 25.9104 0 0 0
6.80885 34.2707 22.7283 0 0 0
13.1266 9.01239 -7.27653 0 0 0
-5.62921 -1.56601 22.0822 0 0 0
-14.4487 -1.80812 -4.98213 0 0 0
-2.53246 11.1294 4.38699 0 0 0
11.8024 10.7351 -15.5119 0 0 0
-34.8403 -31.037 -20.0909 0 0 0
-17.3448 16.7691 -1.88767 0 0 0
29.7878 -17.5565 12.9491 0 0 0
-1.83615 0.449926 23.5921 0 0 0
33.3112 -24.7349 -7.28831 0 0 0
19.0543 -3.20519 9.59839 0 0 0
17.0394 -16.044 -22.5025 0 0 0
20.2575 -29.7656 24.018 0 0 0
31.3192 31.4004 -8.64786 0 0 0
23.1442 -19.1093 25.4483 0 0 0
32.0121 25.9823 17.6099 0 0 0
-5.81182 -6.77999 -9.71258 0 0 0
-20.8466 22.7833 32.7997 0 0 0
-5.85537 15.8397 -5.9778 0 0 0
7.27759 34.3201 -34.9092 0 0 0
-26.0393 12.5212 -18.5297 0 0 0
12.7262 -24.9257 6.9551 0 0 0
-30.015 -20.9144 16.3773 0 0 0
32.263 16.932 -20.0354 0 0 0
23.8803 -19.8117 -16.145 0 0 0
23.6469 8.64736 -2.97607 0 0 0
15.8588 -6.13722 -28.0051 0 0 0
-4.52228 -18.1322 9.28306 0 0 0
3.14313 -29.6469 -31.8068 0 0 0
-2.08906 -11.3746 24.911 0 0 0
-15.5914 14.3166 26.0783 0 0 0
-22.3918 2.17783 15.8628 0 0 0
-18.6357 -18.4653 22.6932 0 0 0
25.9031 -32.4831 -0.865188 0 0 0
-10.1917 -23.5844 -13.3549 0 0 0
-24.6174 28.6363 6.45764 0 0 0
23.1883 -20.3245 5.78188 0 0 0
-24.2874 -13.5522 -9.25128 0 0 0
-32.7428 -30.6124 19.0526 0 0 0
-13.8799 32.8994 13.9289 0 0 0
-24.3316 4.6091 13.3066 0 0 0
-2.89803 -23.8129 -34.3277 0 0 0
21.5099 4.47031 5.32669 0 0 0
16.0854 0.762227 -1.77609 0 0 0
5.99766 15.8861 -10.9003 0 0 0
-32.8846 18.1357 -6.39728 0 0 0
-23.7611 -32.764 -23.1136 0 0 0
31.4755 22.5378 -11.784 0 0 0
23.5899 -4.12679 -31.0477 0 0 0
10.1592 -20.4974 13.297 0 0 0
-9.36316 -26.4937 22.0549 0 0 0
2.85552 16.3976 3.49814 0 0 0
14.5622 15.557 14.4551 0 0 0
-8.29435 -22.2245 -13.7905 0 0 0
14.0986 -0.685793 -22.5849 0 0 0
-18.7283 1.9496 -11.3407 0 0 0
12.2944 6.81127 22.597 0 0 0
-31.5527 -25.4401 25.0704 0 0 0
-33.6384 -15.8012 -28.2222 0 0 0
19.868 20.9388 -33.9921 0 0 0
8.9297 -13.238 -12.6302 0 0 0
22.1291 16.6911 -26.0692 0 0 0
-12.943 -27.8756 27.0242 0 0 0
8.17651 26.6299 -8.66316 0 0 0
21.3903 10.4118 -30.7645 0 0 0
6.47027 -11.8794 -17.5534 0 0 0
-24.0201 15.1216 -30.1369 0 0 0
-22.1174 -18.4575 -21.6331 0 0 0
-10.9561 -12.8842 33.8068 0 0 0
11.419 30.1991 20.154 0 0 0
10.6488 -22.4497 -17.0966 0 0 0
-33.4947 -1.14606 32.9286 0 0 0
27.1421 26.0012 -21.6974 0 0 0
-19.3086 22.3867 3.07787 0 0 0
-22.316 27.7167 -15.5272 0 0 0
-10.437 13.6052 -32.1663 0 0 0
-18.0234 4.97645 -10.4844 0 0 0
-14.8369 -12.6214 11.4381 0 0 0
30.5529 20.772 -13.5522 0 0 0
-12.4692 -31.038 -21.4748 0 0 0
1.11781 3.04349 7.9116 0 0 0
33.8877 10.0843 -21.7352 0 0 0
-23.117 30.1911 -7.22505 0 0 0
-21.4106 21.2164 22.8312 0 0 0
4.99413 -29.2738 -27.5201 0 0 0
17.1881 11.2442 0.479254 0 0 0
-22.8279 -16.3346 -3.19456 0 0 0
32.3123 -22.94 1.11188 0 0 0
6.80307 17.1197 -10.8509 0 0 0
32.5944 -28.1958 -27.8537 0 0 0
20.7175 -8.44214 -25.3591 0 0 0
-28.3848 -26.6852 15.0171 0 0 0
5.60295 6.17127 34.8766 0 0 0
-30.6544 -8.73998 -18.415 0 0 0
33.9997 -25.7622 9.97515 0 0 0
10.9595 -10.4842 26.7095 0 0 0
-23.1237 -1.16691 -28.4452 0 0 0
-26.5397 -26.7242 -25.7638 0 0 0
-5.52082 -17.0507 4.92365 0 0 0
-22.0329 -24.3353 7.08411 0 0 0
-28.3638 -11.0335 29.3627 0 0 0
30.3675 -17.9224 21.1253 0 0 0
6.10845 21.9571 1.15761 0 0 0
11.1858 -8.20585 -21.5138 0 0 0
4.19802 14.2065 -16.618 0 0 0
-26.9338 -31.6018 -31.8781 0 0 0
20.6989 -15.4824 -19.4904 0 0 0
0.572945 -14.1357 -27.4401 0 0 0
-24.8785 22.6995 13.2082 0 0 0
-19.2828 -23.7255 14.0117 0 0 0
-29.4069 -26.2517 -18.7207 0 0 0
25.1854 -9.25015 -21.0466 0 0 0
13.3537 18.5618 -34.2798 0 0 0
-18.6165 -22.2347 26.5233 0 0 0
-31.3821 30.7641 27.1421 0 0 0
-12.5385 -22.8425 -23.7484 0 0 0
34.2045 10.1389 30.8653 0 0 0
19.5545 -4.02597 -25.9446 0 0 0
-11.207 -9.41291 15.8669 0 0 0
19.2354 25.7728 -5.6016 0 0 0
10.9301 8.72589 -1.88755 0 0 0
18.9956 -16.6347 -29.0147 0 0 0
4.65607 -13.8895 -25.2325 0 0 0
15.465 17.7591 -30.6613 0 0 0
13.4561 34.9276 5.76148 0 0 0
-33.4611 -2.36923 -6.04247 0 0 0
-20.1932 23.5948 -22.1529 0 0 0
22.3524 -2.31138 -7.43216 0 0 0
-12.263 28.9266 0.758754 0 0 0
-24.5925 31.1288 0.223715 0 0 0
-0.684947 -15.7917 28.4185 0 0 0
-31.8827 28.3227 2.46517 0 0 0
-13.6497 -9.3984 32.4211 0 0 0
11.2314 5.89209 1.19398 0 0 0
-9.01886 2.71017 -32.0807 0 0 0
-28.1337 5.65219 9.97737 0 0 0
22.2645 9.45125 -23.3812 0 0 0
17.1686 11.9715 16.8793 0 0 0
30.3841 -30.9002 -9.65447 0 0 0
-22.8264 -16.5713 4.51422 0 0 0
-1.35529 14.0453 22.0652 0 0 0
-35.0618 -30.2348 -35.2047 0 0 0
33.2672 6.77172 -13.0392 0 0 0
21.3787 -19.1792 -16.4265 0 0 0
-20.9598 10.2659 6.11116 0 0 0
-4.9887 -20.1643 31.9291 0 0 0
-25.5714 12.8496 15.4724 0 0 0
-16.9337 35.0047 -21.3589 0 0 0
-24.213 -30.8931 8.38742 0 0 0
-10.4296 -9.9539 -24.894 0 0 0
1.47078 25.5583 31.9375 0 0 0
25.3527 28.675 31.7038 0 0 0
28.2932 -9.32541 -34.0262 0 0 0
-12.1458 5.8455 30.2824 0 0 0
26.2194 29.3254 24.9627 0 0 0
-25.613 -25.0765 8.99187 0 0 0
25.8095 7.81113 1.96253 0 0 0
-9.35298 3.51679 -14.3559 0 0 0
5.46271 -22.0289 19.1036 0 0 0
3.41362 -33.3807 18.5566 0 0 0
-1.05432 20.0235 -33.1466 0 0 0
25.2151 16.205 -11.7978 0 0 0
-18.3215 21.9683 -28.0459 0 0 0
-21.4996 -18.8603 -20.8349 0 0 0
-30.5528 33.8792 1.93067 0 0 0
-9.53147 -15.7263 -3.39548 0 0 0
-0.266565 30.4788 -3.81842 0 0 0
-16.17 -24.6272 25.7942 0 0 0
30.7343 29.4739 -32.7402 0 0 0
-23.08 -15.1747 3.07804 0 0 0
-35.0663 -32.9759 8.08416 0 0 0
-24.5677 7.79657 -8.29031 0 0 0
-3.31716 16.191 -25.1888 0 0 0
-27.6491 32.9831 -25.9147 0 0 0
-26.19 27.6477 7.52902 0 0 0
-32.4712 -18.8088 -23.4276 0 0 0
-25.2532 28.6841 -18.9736 0 0 0
-17.6903 -19.7746 10.7696 0 0 0
-19.3136 -28.7729 -34.6485 0 0 0
25.4741 13.4645 -17.0631 0 0 0
31.4854 -15.3997 -21.1871 0 0 0
28.2963 7.78173 23.0821 0 0 0
-33.8232 27.4827 10.0021 0 0 0
25.7633 -28.5724 25.4375 0 0 0
1.31166 -1.00438 -34.8186 0 0 0
-23.4923 3.77177 33.477 0 0 0
13.3896 13.3494 -16.1135 0 0 0
-5.56975 -18.7069 -5.52703 0 0 0
-28.0064 -4.87564 -2.71549 0 0 0
9.33339 18.1565 -5.44973 0 0 0
4.66093 -4.72991 7.25642 0 0 0
-1.74917 -18.9121 1.04286 0 0 0
33.7137 -5.24373 11.9565 0 0 0
-21.3371 19.8761 -21.4933 0 0 0
-24.9609 16.2581 -0.85258 0 0 0
18.6423 -33.225 11.0459 0 0 0
-27.4789 19.5895 -3.94205 0 0 0
-24.352 6.61766 23.5835 0 0 0
7.19815 -21.1538 -0.855128 0 0 0
14.0944 -6.40235 28.2057 0 0 0
-22.8936 29.8462 4.14765 0 0 0
-0.96547 2.29275 6.58319 0 0 0
-24.0613 15.3875 -6.54979 0 0 0
-34.4298 -31.074 33.5938 0 0 0
-18.2508 -9.74475 22.5824 0 0 0
-13.0538 -11.7034 10.2556 0 0 0
-9.17999 -24.4179 -31.9239 0 0 0
7.59413 4.77033 -5.86221 0 0 0
9.38111 13.8187 -17.9051 0 0 0
23.3345 10.27 16.16 0 0 0
-11.6251 32.7458 6.47731 0 0 0
-33.3178 3.78821 -14.7721 0 0 0
-0.176194 -13.9278 -34.6885 0 0 0
17.836 -5.02472 -34.8077 0 0 0
-3.32645 -4.28634 12.1806 0 0 0
3.6607 -6.51743 -0.305657 0 0 0
-14.4362 25.5963 -11.6897 0 0 0
25.7916 -27.4495 -34.1847 0 0 0
26.0791 -28.6287 28.8414 0 0 0
18.1554 24.5984 34.8853 0 0 0
-10.8074 -18.9356 3.47637 0 0 0
-28.9146 -21.2111 30.2581 0 0 0
-0.37034 -9.66868 17.9843 0 0 0
12.713 -4.00742 3.71772 0 0 0
15.5557 14.0532 20.045 0 0 0
25.2476 20.4256 -2.71364 0 0 0
0.333084 0.825754 -34.01 0 0 0
-4.65148 30.7599 19.6393 0 0 0
-0.399778 -29.5469 31.3343 0 0 0
14.6331 0.640558 -29.6405 0 0 0
-9.35167 -9.00134 -22.9535 0 0 0
-28.4474 32.0391 -7.81021 0 0 0
7.81516 -21.315 -3.23136 0 0 0
-9.36107 18.4701 -28.3368 0 0 0
13.5209 -19.6851 -22.7506 0 0 0
21.9117 -17.8738 4.77567 0 0 0
-16.5646 -3.76873 -31.4792 0 0 0
29.1328 9.20203 33.5003 0 0 0
-10.3182 24.4949 32.4672 0 0 0
25.2262 25.8958 -34.7397 0 0 0
-10.3204 8.93233 17.1853 0 0 0
-17.1089 -1.03669 -25.1434 0 0 0
-0.58063 -14.3972 32.9517 0 0 0
5.05083 15.4124 19.3731 0 0 0
16.3058 -6.27847 22.0583 0 0 0
1.71722 6.13295 16.6369 0 0 0
-16.0935 16.9927 -5.24542 0 0 0
24.2585 -27.2165 12.995 0 0 0
-14.9502 -17.6614 11.3779 0 0 0
-33.8661 -1.25335 -26.4012 0 0 0
-6.70326 -1.25139 -11.7287 0 0 0
-31.6777 -7.02109 7.69717 0 0 0
-5.04036 -5.15164 -28.2111 0 0 0
-1.68841 4.85759 -29.4727 0 0 0
-8.41747 9.58288 -21.5628 0 0 0
-31.0048 6.47407 27.1566 0 0 0
22.1974 20.8025 -25.1406 0 0 0
-20.0268 -13.3335 7.65699 0 0 0
33.1295 27.1765 18.3583 0 0 0
-19.6408 -5.86089 -27.9 0 0 0
-4.25039 19.8265 19.3477 0 0 0
-31.8915 22.2524 4.33438 0 0 0
-29.8698 -16.3567 5.56126 0 0 0
9.86832 29.2778 18.4598 0 0 0
0.686691 32.1181 19.687 0 0 0
31.9674 3.82387 28.9201 0 0 0
-6.20612 -3.17583 16.4354 0 0 0
20.5326 8.53702 3.52527 0 0 0
12.9817 17.5555 6.8574 0 0 0
22.8767 -20.4852 28.2241 0 0 0
-13.6731 -12.2024 -2.44394 0 0 0
-25.2923 22.5401 -15.7004 0 0 0
26.1381 20.3277 -18.7126 0 0 0
4.87334 29.5955 33.6882 0 0 0
22.1582 25.6468 28.9171 0 0 0
9.14531 23.2792 4.63343 0 0 0
19.7213 1.82567 9.13406 0 0 0
-30.7485 -6.20842 11.7511 0 0 0
-9.98132 0.669554 8.9125 0 0 0
31.6671 -4.79248 -31.8112 0 0 0
15.0388 -25.7466 20.2904 0 0 0
-3.36746 -20.319 -3.07468 0 0 0
21.3758 -23.6988 34.7028 0 0 0
-7.81249 -11.1481 -20.5281 0 0 0
22.0617 -4.52218 -15.2336 0 0 0
-9.60279 0.907777 -11.3165 0 0 0
23.7506 2.47572 -8.10015 0 0 0
-29.3226 -27.4164 -16.341 0 0 0
4.0689 28.1556 28.2306 0 0 0
-18.3441 21.9576 23.333 0 0 0
-4.81175 16.9093 -19.7995 0 0 0
6.20894 25.9014 12.8281 0 0 0
-3.69712 -22.5462 4.89022 0 0 0
-4.29502 -2.45519 -5.22707 0 0 0
-11.5933 29.2548 -25.7381 0 0 0
-24.9231 31.8852 -8.1875 0 0 0
29.7815 16.1946 3.76825 0 0 0
25.7831 -21.6435 25.7388 0 0 0
-19.3493 29.4368 3.30439 0 0 0
-15.4276 20.862 -14.6311 0 0 0
-19.7239 30.4283 -32.7408 0 0 0
2.38725 6.95926 -2.60587 0 0 0
4.10015 19.2505 -3.71841 0 0 0
4.72458 -14.5024 -31.0502 0 0 0
2.46613 23.8511 3.66691 0 0 0
-16.3117 26.9953 23.125 0 0 0
7.12351 26.9474 0.475106 0 0 0
-15.6376 19.0542 -22.7923 0 0 0
-10.3738 13.9684 34.8693 0 0 0
7.20584 -25.7644 -7.97274 0 0 0
-19.9461 34.4677 -25.3499 0 0 0
-12.302 -34.8067 -22.8511 0 0 0
-32.5496 11.9489 13.9569 0 0 0
34.5786 -13.8475 25.4862 0 0 0
-29.2442 -2.34687 33.6596 0 0 0
-0.164101 12.1836 -6.91795 0 0 0
31.2614 -30.0105 -24.3777 0 0 0
19.6216 2.46097 -18.4611 0 0 0
-30.5252 0.0673294 -32.0735 0 0 0
-3.64496 -22.687 7.94339 0 0 0
1.62076 11.8344 2.65421 0 0 0
14.4952 26.981 28.5169 0 0 0
-11.007 29.2816 3.29612 0 0 0
34.8122 18.3136 -14.1135 0 0 0
24.7789 -20.2669 30.9324 0 0 0
31.669 -24.29 10.6273 0 0 0
-3.47153 15.8441 -16.3395 0 0 0
-1.90542 23.387 31.6459 0 0 0
6.08282 6.20932 -27.6658 0 0 0
13.0155 17.5416 25.3238 0 0 0
